Date,Open,High,Low,Close,Volume
2022-03-03,26000,33700,22300,22600,5539077
2022-03-04,22250,22450,20500,21000,922693
2022-03-07,21000,21650,20600,20750,473240
2022-03-08,20150,20400,19600,19800,397334
2022-03-10,20300,20550,19800,20100,310970
2022-03-11,20050,20100,19000,19200,253149
2022-03-14,19200,19200,18000,18100,223856
2022-03-15,17950,18350,17600,18150,198191
2022-03-16,18500,18550,18050,18300,130408
2022-03-17,18700,19250,18600,18750,225466
2022-03-18,18750,19650,18400,19200,230200
2022-03-21,19500,20350,19200,19950,292445
2022-03-22,19800,20050,19450,19650,127660
2022-03-23,19700,19800,19050,19200,172926
2022-03-24,19500,19900,18750,19150,213121
2022-03-25,19300,19750,18850,19400,136960
2022-03-28,19400,19950,19050,19850,82685
2022-03-29,19850,20350,19550,20200,152952
2022-03-30,20450,20500,19900,19950,101260
2022-03-31,19750,20700,19550,20150,166223
2022-04-01,20250,20250,19450,19450,108717
2022-04-04,19300,19500,19050,19200,99715
2022-04-05,19200,20150,19150,19650,147371
2022-04-06,19500,20250,19300,19800,120658
2022-04-07,19900,19900,19300,19350,92368
2022-04-08,19600,19650,19250,19250,47308
2022-04-11,19050,19150,18400,18600,67502
2022-04-12,18400,18700,18050,18100,83336
2022-04-13,17950,18950,17950,18650,65556
2022-04-14,18800,18800,18400,18600,35853
2022-04-15,18400,19450,18400,19300,66185
2022-04-18,19300,19900,19000,19050,38851
2022-04-19,19100,20300,19100,20050,137470
2022-04-20,20450,22550,20150,21150,889933
2022-04-21,21250,21850,20900,21200,325815
2022-04-22,21150,22500,20900,21400,774852
2022-04-25,21600,22050,21250,21700,774478
2022-04-26,21800,22200,21200,21800,419816
2022-04-27,21300,22300,20950,22050,411745
2022-04-28,22350,23200,22000,23000,715014
2022-04-29,23050,23350,22300,23000,429732
2022-05-02,22650,23300,22050,23150,316776
2022-05-03,23450,23900,23000,23000,431646
2022-05-04,22150,22600,21700,22250,568202
2022-05-06,21800,22400,21650,21700,223305
2022-05-09,21500,21950,21150,21300,155293
2022-05-10,20800,21600,20100,21450,249550
2022-05-11,21700,22300,21500,22200,186769
2022-05-12,21700,23050,21650,22200,321755
2022-05-13,22600,22950,22150,22350,208734
2022-05-16,22750,22750,21100,21100,242974
2022-05-17,21000,21350,20550,21300,122680
