Date,Open,High,Low,Close,Volume
2021-11-23,29650,38500,28300,38000,16498977
2021-11-24,36500,43000,36250,37500,5550967
2021-11-25,38550,39800,34450,34850,1284697
2021-11-26,34750,35150,30450,30700,956412
2021-11-29,29250,35950,28800,31200,1592112
2021-11-30,32750,40550,32150,34150,4634966
2021-12-01,35200,36150,32600,35700,1245126
2021-12-02,34500,35800,33500,34800,661897
2021-12-03,34800,36500,33600,34750,727501
2021-12-06,33500,34300,32650,33650,362283
2021-12-07,36300,37450,33150,33700,1397959
2021-12-08,34050,34500,33100,34200,346161
2021-12-09,34450,35250,33700,34550,531901
2021-12-10,36650,36900,33950,33950,917429
2021-12-13,33800,35200,33200,33500,337262
2021-12-14,33350,33350,31550,31750,281498
2021-12-15,31300,32050,30900,32050,170592
2021-12-16,32050,34950,31550,32650,574441
2021-12-17,32000,32350,31100,31250,157133
2021-12-20,31250,31650,29700,29700,184857
2021-12-21,29700,30200,28650,30200,167160
2021-12-22,30000,30800,29900,30250,108131
2021-12-23,30200,30200,26950,27300,663737
2021-12-24,27350,28250,26950,28000,298067
2021-12-27,28050,32150,27800,28950,926674
2021-12-28,29600,31900,29200,31000,750499
2021-12-29,31350,32650,30300,31350,380253
2021-12-30,31650,31900,30800,31250,161852
2022-01-03,32100,32150,31150,31350,160064
2022-01-04,31550,32650,30000,31550,458722
2022-01-05,31550,32500,30100,30250,355052
2022-01-06,29500,30600,29300,30250,176626
2022-01-07,31000,32250,30450,32200,345076
2022-01-10,31950,33650,31100,31300,314478
2022-01-11,31700,31900,30000,30450,162374
2022-01-12,30750,31800,30450,31400,116877
2022-01-13,31550,32800,30800,32100,218357
2022-01-14,31500,33000,31350,31350,221058
2022-01-17,31400,32650,30850,31600,245620
2022-01-18,31800,32150,29950,29950,216476
2022-01-19,29000,32800,28800,30350,839760
2022-01-20,30150,30700,29850,30450,130063
2022-01-21,29900,31050,29800,29900,136687
2022-01-24,29450,29700,27750,28350,140930
2022-01-25,28600,28700,25600,26550,194033
2022-01-26,26550,27200,25400,26500,70598
2022-01-27,26500,27000,24000,24300,105347
2022-01-28,24200,24800,22700,24550,116827
2022-02-03,25000,25300,24000,24100,95966
2022-02-04,23600,24450,23350,24050,79296
2022-02-07,24250,24550,23800,23950,70554
2022-02-08,23950,25500,23600,23900,96503
2022-02-09,24150,24350,23650,23850,60598
2022-02-10,24000,24000,22300,22900,109396
2022-02-11,22400,23300,22200,22700,57808
2022-02-14,22200,22300,20150,21000,232538
2022-02-15,20450,21100,18000,18100,500625
2022-02-16,18600,19000,18300,18750,122885
2022-02-17,19150,21200,19000,20500,461271
2022-02-18,19850,21000,19850,20300,98144
2022-02-21,19550,20750,19500,20550,67120
2022-02-22,19800,20450,19750,20150,49920
2022-02-23,20550,20550,19600,20200,75723
2022-02-24,19550,20050,18800,19000,79633
2022-02-25,19350,19950,19250,19700,58141
2022-02-28,19650,19950,19400,19700,41279
2022-03-02,19500,19900,19400,19900,32170
2022-03-03,20150,20400,19800,20300,44577
2022-03-04,20350,20350,19650,20050,62372
2022-03-07,19850,19850,19050,19100,49671
2022-03-08,18750,19200,18500,18650,37030
2022-03-10,18850,19850,18850,19700,50717
2022-03-11,19900,20000,19300,19850,38876
2022-03-14,21800,24850,20700,21000,1910874
2022-03-15,21500,26450,21200,25150,4828921
2022-03-16,24550,26050,24400,25550,990583
2022-03-17,26050,26100,25200,25350,461988
2022-03-18,25350,29550,25150,27600,3280234
2022-03-21,27600,28800,27000,27700,554455
2022-03-22,27300,27900,26850,27400,282389
2022-03-23,27800,29550,27100,28250,774404
2022-03-24,27800,28250,27300,28000,188828
2022-03-25,28500,29100,27550,27700,406653
2022-03-28,27900,28150,26250,27000,287666
2022-03-29,27000,28000,26250,27900,282611
2022-03-30,27700,27800,26500,26550,178512
2022-03-31,26450,26800,25650,26050,161007
2022-04-01,25900,26250,25150,25550,125187
2022-04-04,25800,26850,25400,26700,200390
2022-04-05,26750,26950,26000,26400,125540
2022-04-06,26000,31000,25300,26200,2919379
2022-04-07,26100,26550,23700,23700,522459
2022-04-08,23900,23950,22250,22400,256551
2022-04-11,22650,23150,22400,22750,98239
2022-04-12,22150,23200,22000,22200,91730
2022-04-13,22050,22550,22050,22250,71387
2022-04-14,22600,22600,21850,21900,77757
2022-04-15,21650,21850,21350,21550,67575
2022-04-18,21450,21500,20750,20750,78201
2022-04-19,20900,21800,20750,21100,101637
2022-04-20,21050,21050,20400,20450,88830
2022-04-21,20500,21150,20450,21000,61914
2022-04-22,21200,22100,21100,21700,110740
2022-04-25,21500,22400,21200,22100,91221
2022-04-26,22200,23150,21750,22550,108025
2022-04-27,21500,22000,21350,21950,62189
2022-04-28,22200,23000,21650,21650,73307
2022-04-29,21700,22250,21600,22000,39240
2022-05-02,21550,22200,21350,21950,34486
2022-05-03,22250,23250,22200,22900,123383
2022-05-04,23100,23200,22200,22200,65328
2022-05-06,21700,21800,21000,21050,66116
2022-05-09,21000,21000,19900,19950,74075
2022-05-10,19150,19300,18650,19300,126269
2022-05-11,19350,19500,19050,19200,37685
2022-05-12,18750,18800,17800,18050,92123
2022-05-13,18250,18600,18050,18050,40803
2022-05-16,18500,19450,18500,19350,77555
2022-05-17,19500,19800,18900,19450,53870
