Date,Open,High,Low,Close,Volume
2020-08-05,4500,4500,4060,4190,2356867
2020-08-06,4170,4295,4170,4280,467776
2020-08-07,4295,4295,4205,4250,213006
2020-08-10,4250,4385,4210,4380,328885
2020-08-11,4395,4540,4380,4460,323575
2020-08-12,4460,4805,4460,4700,409969
2020-08-13,4725,4800,4715,4740,100485
2020-08-14,4745,4745,4660,4745,129292
2020-08-18,4760,4780,4665,4670,110098
2020-08-19,4620,4710,4620,4695,66980
2020-08-20,4695,4695,4625,4640,102826
2020-08-21,4685,4700,4590,4700,63527
2020-08-24,4725,4725,4645,4670,97382
2020-08-25,4700,4700,4645,4660,55281
2020-08-26,4680,4680,4610,4650,96493
2020-08-27,4655,4655,4580,4595,123150
2020-08-28,4600,4600,4530,4545,54915
2020-08-31,4550,4555,4465,4515,153323
2020-09-01,4460,4495,4450,4465,82193
2020-09-02,4485,4490,4460,4480,50040
2020-09-03,4500,4500,4460,4490,54163
2020-09-04,4485,4495,4465,4470,118418
2020-09-07,4470,4490,4455,4470,102186
2020-09-08,4485,4545,4480,4525,84563
2020-09-09,4495,4540,4470,4515,103989
2020-09-10,4525,4535,4505,4515,56445
2020-09-11,4520,4535,4490,4515,82852
2020-09-14,4535,4535,4505,4525,92161
2020-09-15,4550,4570,4540,4570,56718
2020-09-16,4590,4685,4570,4685,93867
2020-09-17,4670,4800,4620,4650,199732
2020-09-18,4670,4670,4650,4660,51881
2020-09-21,4670,4725,4670,4700,82068
2020-09-22,4725,4725,4670,4690,60863
2020-09-23,4675,4700,4675,4685,64945
2020-09-24,4695,4740,4665,4690,144485
2020-09-25,4710,4710,4675,4690,71136
2020-09-28,4705,4710,4680,4690,56894
2020-09-29,4700,4710,4670,4705,82883
2020-10-05,4710,4760,4705,4760,129630
2020-10-06,4760,4895,4750,4890,192080
2020-10-07,4885,4965,4865,4920,214574
2020-10-08,4930,4995,4910,4995,252416
2020-10-12,4995,4995,4930,4980,109201
2020-10-13,4975,4975,4940,4955,47688
2020-10-14,4955,5000,4935,4975,136613
2020-10-15,4975,4990,4965,4985,141884
2020-10-16,4985,5010,4965,4995,110843
2020-10-19,4955,5010,4950,5000,132405
2020-10-20,5000,5010,4975,5000,67025
2020-10-21,5000,5000,4980,5000,57045
2020-10-22,5000,5010,4980,5000,137199
2020-10-23,5000,5050,5000,5050,266287
2020-10-26,5060,5120,5040,5120,252189
2020-10-27,5120,5120,5020,5070,154328
2020-10-28,5070,5080,5030,5050,133846
2020-10-29,5030,5070,5030,5050,126675
