Date,Open,Close,High,Low,Volume
2015-12-30,10000,10000,10000,10000,10
2016-01-04,10000,10000,10000,10000,2000
2016-01-05,10000,10000,10000,9850,8000
2016-01-06,9800,10000,10000,9800,11100
2016-01-07,9800,9800,9800,9800,62
2016-01-08,9700,9700,9700,9700,100
2016-01-11,9700,9700,9700,9700,0
2016-01-12,9500,8250,9800,8250,7058
2016-01-13,9480,9480,9480,9480,100
2016-01-14,9500,9500,9500,9500,5
2016-01-15,8080,9500,9500,8080,36
2016-01-18,9500,9500,9500,9500,0
2016-01-19,9350,9400,9400,8090,64
2016-01-20,9000,9450,9450,8950,750
2016-01-21,9000,9000,9000,9000,3260
2016-01-22,9000,9000,9000,9000,10
2016-01-25,9000,9000,9000,9000,0
2016-01-26,8900,8850,8900,8850,250
2016-01-27,8800,7530,8800,7530,402
2016-01-28,8510,8500,8510,8500,200
2016-01-29,8500,8500,8500,8500,0
2016-02-01,8600,8600,8600,8600,120
2016-02-02,8500,8500,8500,8500,10
2016-02-03,8610,8600,8610,8600,2110
2016-02-04,8600,8600,8600,8600,300
2016-02-05,8600,8600,8600,8600,200
2016-02-11,8600,8600,8600,8600,0
2016-02-12,8600,8600,8600,8600,0
2016-02-15,9890,9890,9890,9890,1
2016-02-16,8410,11300,11350,8410,1961
2016-02-17,12950,12950,12950,12950,11
2016-02-18,14850,11050,14850,11050,312
2016-02-19,10750,10750,10750,10750,100
2016-02-22,12000,12000,12000,12000,3
2016-02-23,12500,12500,12500,12500,3
2016-02-24,12150,12150,12150,12150,100
2016-02-25,13000,13000,13000,13000,8
2016-02-26,12000,12000,12000,12000,100
2016-02-29,11700,11700,11700,11700,100
2016-03-02,12800,12800,12800,12800,1
2016-03-03,12450,12450,12450,12450,100
2016-03-04,13500,13500,13500,13500,3
2016-03-07,13150,13150,13150,13150,100
2016-03-08,12800,12800,12800,12800,100
2016-03-09,12450,12450,12450,12450,100
2016-03-10,13750,13750,13750,13750,3
2016-03-11,15500,11700,15500,11700,213
2016-03-14,10000,10000,10000,9950,5110
2016-03-15,10000,8550,10900,8550,2511
2016-03-16,8550,8550,8550,8550,3
2016-03-17,9830,7280,9830,7280,61
2016-03-18,8370,7520,8370,7520,7520
2016-03-21,7740,7520,7740,7520,201
2016-03-22,6410,6420,8640,6410,4
2016-03-23,7380,7380,7380,7380,50
2016-03-24,7800,7630,7800,7630,201
2016-03-25,8770,8770,8770,8770,11
2016-03-28,8900,9010,9010,8900,473
2016-03-29,10350,10350,10350,10350,10
2016-03-30,10350,10350,10350,10350,0
2016-03-31,10050,10050,10050,10050,100
2016-04-01,9760,9760,9760,9760,161
2016-04-04,9700,11200,11200,9700,2
2016-04-05,10900,10900,10900,10900,100
2016-04-06,11200,11200,11200,11200,1
2016-04-07,11200,11200,11200,11200,0
2016-04-08,10900,10900,10900,10900,10
2016-04-11,10900,10900,10900,10900,0
2016-04-12,10850,10850,10850,10850,0
2016-04-14,10850,10850,10850,10850,0
2016-04-15,10800,10800,10800,10800,0
2016-04-18,10500,10500,10500,10500,100
2016-04-19,10350,10350,10350,10350,0
2016-04-20,11000,11000,11000,11000,1
2016-04-21,12650,12650,12650,12650,1
2016-04-22,11800,11800,11800,11800,90
2016-04-25,13550,12300,13550,12300,92
2016-04-26,11950,11950,11950,11950,90
2016-04-27,11300,11300,11300,11300,100
2016-04-28,10500,10500,10500,10500,100
2016-04-29,10000,9900,10000,9900,2108
2016-05-02,9900,10100,10100,9900,96
2016-05-03,10800,11200,11200,10800,520
2016-05-04,10000,9900,10000,9900,9800
2016-05-09,9000,10000,10000,9000,218
2016-05-10,10500,10500,10500,10500,70
2016-05-11,9900,10000,10000,9900,2869
2016-05-12,9950,9950,9950,9950,0
2016-05-13,9950,9950,9950,9950,0
2016-05-16,10000,10000,10000,10000,100
2016-05-17,10000,10000,10000,10000,0
2016-05-18,10000,10000,10000,10000,0
2016-05-19,10000,10000,10000,10000,0
2016-05-20,10000,10000,10000,10000,100
2016-05-23,9900,9900,9900,9900,0
2016-05-24,8420,8420,8420,8420,1
2016-05-25,7160,9680,9680,7160,3
2016-05-26,9400,9960,9960,9400,8
2016-05-27,9960,9960,9960,9960,0
2016-05-30,9960,9960,9960,9960,0
2016-05-31,10200,10200,10200,10200,2
2016-06-01,10200,10200,10200,10200,0
2016-06-02,10200,10200,10200,10200,0
2016-06-03,10200,10200,10200,10200,0
2016-06-07,10200,10200,10200,10200,0
2016-06-08,10200,10200,10200,10200,0
2016-06-09,10200,10200,10200,10200,0
2016-06-10,10500,10500,10500,10500,100
2016-06-13,10500,10500,10500,10500,0
2016-06-14,10000,10000,10000,10000,198
2016-06-15,10400,10400,10400,10400,99
2016-06-16,10000,10000,10000,10000,81
2016-06-17,10300,10300,10300,10300,100
2016-06-20,10300,10300,10300,10300,0
2016-06-21,10000,10200,10200,10000,210
2016-06-22,10200,10200,10200,10200,0
2016-06-23,10000,10000,10000,10000,100
2016-06-24,10000,10000,10000,10000,200
2016-06-27,10000,10000,10000,10000,100
2016-06-28,10000,10000,10000,10000,200
2016-06-29,10000,10000,10000,10000,500
2016-06-30,10000,10000,10000,10000,1000
2016-07-01,10000,10000,10000,10000,90
2016-07-04,10000,10000,10000,10000,0
2016-07-05,10000,10000,10000,10000,802
2016-07-06,11300,11300,11300,11300,2
2016-07-07,10800,10800,10800,10800,100
2016-07-08,10300,10300,10300,10300,0
2016-07-11,10600,10600,10600,10600,2
2016-07-12,10300,10300,10300,10300,100
2016-07-13,10000,10000,10000,10000,200
2016-07-14,10200,9000,10200,9000,118
2016-07-15,9000,9000,9000,9000,0
2016-07-18,9500,9500,9500,9500,200
2016-07-19,9500,9000,9500,9000,2200
2016-07-20,10300,10300,10300,10300,1
2016-07-21,10300,10650,10650,10050,107
2016-07-22,11000,11000,11000,11000,1
2016-07-25,10300,10300,10300,10300,100
2016-07-26,11000,11000,11000,11000,1
2016-07-27,12650,12600,12650,12600,2
2016-07-28,10750,11350,11350,10750,101
2016-07-29,11500,11500,11500,11500,1
2016-08-01,12000,12000,12000,12000,1
2016-08-02,11100,11100,11100,11100,0
2016-08-03,10500,10500,10500,10500,89
2016-08-04,9000,11450,11450,9000,1601
2016-08-05,13100,13100,13100,13100,1
2016-08-08,12350,12900,12900,12350,101
2016-08-09,11000,11500,11500,11000,201
2016-08-10,10500,10500,10500,10500,100
2016-08-11,11950,10750,11950,9000,612
2016-08-12,10450,9500,10450,9500,52
2016-08-16,10900,10850,10900,9000,602
2016-08-17,12050,12050,12050,12050,1
2016-08-18,13750,13750,13750,13750,1
2016-08-19,13150,13850,13850,13150,101
2016-08-22,15700,15700,15700,15700,1
2016-08-23,13350,14100,14100,13350,101
2016-08-24,16200,12000,16200,12000,11
2016-08-25,12000,12000,12000,12000,1
2016-08-26,11900,11900,11900,11900,0
2016-08-29,10350,10950,10950,10150,201
2016-08-30,10650,11000,11000,10650,101
2016-08-31,12650,12650,12650,12650,1
2016-09-01,14500,14500,14500,14500,1
2016-09-02,12350,12350,12350,12350,100
2016-09-05,10500,13600,14200,10500,82
2016-09-06,12200,12850,12850,12200,101
2016-09-07,13000,13000,13000,13000,28
2016-09-08,12650,13400,13400,12650,101
2016-09-09,11400,11400,11400,11400,100
2016-09-12,13100,13100,13100,13100,1
2016-09-13,12300,12300,12300,12300,100
2016-09-19,11000,11650,11650,11000,101
2016-09-20,9960,10000,10000,9960,290
2016-09-21,11450,11450,11450,11450,1
2016-09-22,13000,13000,13000,13000,1
2016-09-23,11050,11050,11050,11050,100
2016-09-26,12600,12600,12600,12600,1
2016-09-27,10750,10750,10750,10750,100
2016-09-28,9950,9950,9950,9950,100
2016-09-29,10400,10400,10400,10400,100
2016-09-30,10000,10000,10000,10000,100
2016-10-04,9710,10250,10250,9710,201
2016-10-05,10250,10250,10250,10250,0
2016-10-06,9960,9960,9960,9960,200
2016-10-07,9670,9670,9670,9670,200
2016-10-10,8220,9990,9990,8220,2
